left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.034524,0,-0.0610504,-1.07253,-0.0371943,0,0.256409,1.03736,-0.00286102,-0.0352,-0.134312,-0.627106,-0.00209808,-0.0352,-0.354092,-0.486446,0.0192642,0.104,0.598289,1.4359,0.028801,0.104,0.476189,1.18974,0.335103,0,0.863198,-0.504865,-0.24,0.230383,-0,-0.499555,-0.866282,-0.04
0.0329981,0,-0.183151,-1.01392,-0.0356684,0,0.134312,1.07253,-0.00591278,-0.0396,-0.354092,-0.498169,-0.00667572,-0.0396,-0.476189,-0.334066,0.0242233,0.117,0.50061,1.64689,0.0333796,0.117,0.50061,1.34212,0.293215,0,0.861646,-0.50751,-0.08,0.146608,-0,-0.499555,-0.866282,-0
0.0326166,0,0.0366287,-1.10769,-0.034524,0,0.10989,1.01392,-0.0101089,-0.044,-0.525032,-0.404396,-0.0120163,-0.044,-0.50061,-0.205128,0.0299454,0.13,0.598289,1.88132,0.0391016,0.13,0.573872,1.48278,0.178024,0,0.862423,-0.506188,0,0.0523599,-0,-0.498226,-0.867047,-0
0.0326166,0,0.0366287,-1.11941,-0.0341425,0,0.0122108,1.1663,-0.0143051,-0.0484,-0.427349,-0.451283,-0.0150681,-0.0484,-0.37851,-0.134798,0.0352869,0.143,0.54945,2.1978,0.0455866,0.143,0.744812,1.68205,0.0523599,0,0.863198,-0.504865,0,-0,-0,-0.495564,-0.868571,-0
0.0329981,0,0.0366287,-1.15458,-0.0349054,0,0.0122108,1.1663,-0.0185013,-0.0528,-0.451771,-0.416117,-0.0196457,-0.0528,-0.54945,-0.252014,0.040246,0.156,0.50061,2.57289,0.0516901,0.156,0.54945,2.13919,0,0,0.863972,-0.50354,0,-0.0628319,-0,-0.492898,-0.870087,-0
0.033761,0,0.134312,-1.23663,-0.0352869,0,-0.0366287,1.20147,-0.0230789,-0.0572,-0.50061,-0.36923,-0.0246048,-0.0572,-0.598289,-0.28718,0.0440607,0.169,0.32967,2.98315,0.0558863,0.169,0.305252,2.59634,-0.0314159,0,0.864743,-0.502215,0,-0.0733038,-0,-0.492898,-0.870087,-0
0.0356684,0,0.15873,-1.35385,-0.0356684,0,-0.0366287,1.22491,-0.0276566,-0.0616,-0.525032,-0.334066,-0.0295639,-0.0616,-0.525032,-0.404396,0.0474939,0.182,0.427349,3.28791,0.058938,0.182,0.231991,2.95971,-0.0628319,0,0.866279,-0.49956,0.04,-0.0628319,-0,-0.491563,-0.870842,-0
0.0375757,0,0.28083,-1.48278,-0.0364313,0,-0.0610504,1.28352,-0.0322351,-0.066,-0.54945,-0.36923,-0.0329981,-0.066,-0.32967,-0.50989,0.0509272,0.195,0.427349,3.53407,0.0627527,0.195,0.402931,3.13553,-0.0628319,0,0.866279,-0.49956,0,-0.0418879,-0,-0.491563,-0.870842,-0
0.0391016,0,0.207569,-1.44762,-0.0368128,0,-0.0610504,1.2718,-0.0371943,-0.0704,-0.50061,-0.36923,-0.0356684,-0.0704,-0.256409,-0.627106,0.0551233,0.208,0.50061,3.68645,0.066186,0.208,0.37851,3.46374,-0.0418879,0,0.867044,-0.498231,0.04,-0.020944,-0,-0.491563,-0.870842,-0
0.0406275,0,0.0366287,-1.37729,-0.0368128,0,0.0366287,1.23663,-0.0421534,-0.0748,-0.50061,-0.36923,-0.0375757,-0.0748,-0.28083,-0.650549,0.0612268,0.221,0.72039,3.7685,0.0703821,0.221,0.427349,3.68645,-0.0418879,0,0.867807,-0.496901,0.08,-0,-0,-0.492898,-0.870087,-0
0.0406275,0,0.0366287,-1.34212,-0.0371943,0,0.0122108,1.24835,-0.046731,-0.0792,-0.476189,-0.36923,-0.0398645,-0.0792,-0.28083,-0.697435,0.0680933,0.234,0.744812,3.9326,0.0741968,0.234,0.28083,4.07326,-0.0523599,0,0.868568,-0.49557,0.08,0.020944,-0,-0.495564,-0.868571,-0
0.0406275,0,-0.0122108,-1.36557,-0.0379572,0,-0.0610504,1.30696,-0.0505457,-0.0836,-0.402931,-0.404396,-0.0432978,-0.0836,-0.427349,-0.603662,0.0749598,0.247,0.647129,4.28425,0.0780115,0.247,0.427349,4.33113,-0.0628319,0,0.869327,-0.494237,0.12,0.0628319,-0,-0.496896,-0.86781,-0
0.0406275,0,0.0122108,-1.36557,-0.0391016,0,-0.28083,1.48278,-0.0551233,-0.088,-0.50061,-0.35751,-0.0474939,-0.088,-0.476189,-0.521612,0.0822077,0.26,0.842491,4.27253,0.0825891,0.26,0.476189,4.61245,-0.0628319,0,0.870084,-0.492904,0.12,0.0733038,-0,-0.498226,-0.867047,-0
0.0406275,0,-0.0610504,-1.35385,-0.0398645,0,-0.0366287,1.30696,-0.058938,-0.0924,-0.354092,-0.427839,-0.0528345,-0.0924,-0.598289,-0.474726,0.0898371,0.273,0.964592,4.35458,0.0875483,0.273,0.525032,4.83517,-0.0418879,0,0.870084,-0.492904,0.04,0.0523599,-0,-0.498226,-0.867047,-0
0.0406275,0,0.0854683,-1.38901,-0.0398645,0,0.0366287,1.31868,-0.0631342,-0.0968,-0.402931,-0.498169,-0.0585566,-0.0968,-0.671551,-0.50989,0.0997562,0.286,1.15995,4.30769,0.0932703,0.286,0.671551,4.89377,-0.020944,0,0.870084,-0.492904,0.08,0.020944,-0,-0.496896,-0.86781,-0
0.0406275,0,-0.0122108,-1.36557,-0.0398645,0,0.0854683,1.31868,-0.066186,-0.1012,-0.28083,-0.615385,-0.0635157,-0.1012,-0.54945,-0.556776,0.110437,0.299,1.15995,4.37802,0.100901,0.299,0.915752,4.81172,-0.010472,0,0.870084,-0.492904,0.08,-0.020944,-0,-0.495564,-0.868571,-0
0.0406275,0,-0.0122108,-1.37729,-0.040246,0,0.0610504,1.3304,-0.0692377,-0.1056,-0.28083,-0.615385,-0.0677118,-0.1056,-0.451771,-0.533333,0.121881,0.312,1.30647,4.24908,0.110056,0.312,0.964592,4.94066,0,0,0.870084,-0.492904,0.04,-0.0733038,-0,-0.491563,-0.870842,-0
0.0406275,0,-0.0366287,-1.35385,-0.040246,0,0.0610504,1.34212,-0.0722895,-0.11,-0.305252,-0.662271,-0.0722895,-0.11,-0.50061,-0.486446,0.135996,0.325,1.50183,4.10843,0.119211,0.325,0.915752,5.15165,0,0,0.870084,-0.492904,0,-0.0942478,-0,-0.490227,-0.871595,-0
0.0406275,0,-0.0610504,-1.34212,-0.040246,0,-0.0610504,1.30696,-0.0749598,-0.1144,-0.354092,-0.662271,-0.07763,-0.1144,-0.598289,-0.345787,0.148966,0.338,1.62393,3.90916,0.128748,0.338,1.11111,4.94066,0.020944,0,0.869327,-0.494237,0.04,-0.0942478,-0,-0.48889,-0.872345,-0
0.040246,0,-0.0122108,-1.35385,-0.040246,0,-0.0366287,1.3304,-0.0780115,-0.1188,-0.28083,-0.744322,-0.0829706,-0.1188,-0.671551,-0.334066,0.164989,0.351,1.81929,3.74505,0.141718,0.351,1.47741,4.77656,0.020944,0,0.868568,-0.49557,0,-0.0628319,-0,-0.48889,-0.872345,-0
0.040246,0,0.0366287,-1.34212,-0.0398645,0,0.0610504,1.30696,-0.0818262,-0.1232,-0.37851,-0.744322,-0.0883112,-0.1232,-0.54945,-0.463003,0.18101,0.364,1.77045,3.52234,0.154688,0.364,1.40415,4.75311,0.0314159,0,0.867807,-0.496901,0,-0.020944,-0,-0.490227,-0.871595,-0
0.040246,0,-0.0610504,-1.31868,-0.0398645,0,0.0610504,1.28352,-0.0856409,-0.1276,-0.402931,-0.720879,-0.0928888,-0.1276,-0.525032,-0.463003,0.199321,0.377,1.94139,3.35824,0.169566,0.377,1.62393,4.51868,0.0418879,0,0.867044,-0.498231,0,-0,-0,-0.490227,-0.871595,-0
0.0398645,0,-0.0366287,-1.31868,-0.0394831,0,0.0122108,1.29524,-0.0898371,-0.132,-0.427349,-0.673992,-0.0974674,-0.132,-0.427349,-0.416117,0.218013,0.39,2.01465,2.97143,0.184825,0.39,1.77045,4.3663,0.0628319,0,0.866279,-0.49956,-0.04,-0.010472,-0,-0.48889,-0.872345,-0
0.0398645,0,0.0366287,-1.3304,-0.0391016,0,0.0122108,1.2718,-0.0940342,-0.1364,-0.451771,-0.720879,-0.102045,-0.1364,-0.525032,-0.345787,0.235561,0.403,2.03907,2.87766,0.201991,0.403,1.86813,4.13187,0.0628319,0,0.865512,-0.500888,-0.04,-0.0314159,-0,-0.487545,-0.873098,-0
0.0394831,0,-0.0366287,-1.30696,-0.0387201,0,0.10989,1.24835,-0.0982304,-0.1408,-0.50061,-0.662271,-0.107004,-0.1408,-0.525032,-0.263737,0.254635,0.416,2.18559,2.6315,0.218777,0.416,1.96581,3.86227,0.0628319,0,0.864743,-0.502215,0,-0.0418879,-0,-0.486206,-0.873844,-0
0.0394831,0,-0.0366287,-1.29524,-0.0379572,0,0.15873,1.09597,-0.103189,-0.1452,-0.573872,-0.650549,-0.113108,-0.1452,-0.695972,-0.181684,0.273708,0.429,2.11233,2.38535,0.238232,0.429,2.06349,3.63956,0.0523599,0,0.863972,-0.50354,-0.04,-0.010472,-0,-0.487545,-0.873098,-0
0.0387201,0,-0.0854683,-1.21319,-0.0360498,0,0.10989,1.04908,-0.108149,-0.1496,-0.525032,-0.615385,-0.118448,-0.1496,-0.598289,-0.322344,0.293546,0.442,2.06349,2.25641,0.257305,0.442,2.06349,3.41685,0.0418879,0,0.863972,-0.50354,0,0.010472,-0,-0.48889,-0.872345,-0
0.0375757,0,-0.10989,-1.21319,-0.033761,0,0.305252,0.87326,-0.112726,-0.154,-0.54945,-0.568499,-0.122644,-0.154,-0.451771,-0.404396,0.311475,0.455,2.11233,2.06886,0.276379,0.455,2.21001,3.11209,0.020944,0,0.863972,-0.50354,-0.04,0.020944,-0,-0.48889,-0.872345,-0
0.0371943,0,-0.0366287,-1.24835,-0.0310898,0,0.32967,0.779488,-0.118448,-0.1584,-0.647129,-0.474726,-0.126841,-0.1584,-0.427349,-0.35751,0.330167,0.468,2.01465,1.8696,0.296979,0.468,2.18559,2.94798,0.020944,0,0.863198,-0.504865,-0.08,-0,-0,-0.487545,-0.873098,-0
0.0371943,0,0.0122108,-1.24835,-0.028801,0,0.28083,0.709158,-0.12417,-0.1628,-0.695972,-0.380953,-0.131418,-0.1628,-0.573872,-0.240294,0.347715,0.481,1.99023,1.79927,0.315671,0.481,2.16117,2.61978,0.020944,0,0.863198,-0.504865,-0.04,-0.010472,-0,-0.487545,-0.873098,-0
0.0368128,0,-0.0122108,-1.21319,-0.0265121,0,0.256409,0.638828,-0.130655,-0.1672,-0.647129,-0.322344,-0.136377,-0.1672,-0.598289,-0.134798,0.366026,0.494,1.94139,1.6,0.33627,0.494,2.13675,2.49084,0.010472,0,0.863198,-0.504865,-0.08,-0.010472,-0,-0.487545,-0.873098,-0
0.0360498,0,-0.15873,-1.06081,-0.0242233,0,0.256409,0.556776,-0.13714,-0.1716,-0.622711,-0.275457,-0.141718,-0.1716,-0.598289,-0.134798,0.383574,0.507,1.79487,1.62344,0.355726,0.507,2.06349,2.3619,-0.010472,0,0.863972,-0.50354,0,-0,-0,-0.48889,-0.872345,-0
0.034524,0,-0.134312,-1.04908,-0.022316,0,0.256409,0.521612,-0.143244,-0.176,-0.671551,-0.193407,-0.147058,-0.176,-0.622711,-0.252014,0.400358,0.52,1.81929,1.52967,0.374037,0.52,2.03907,2.06886,-0.010472,0,0.863972,-0.50354,0,0.0314159,-0,-0.490227,-0.871595,-0
0.0341425,0,-0.0122108,-1.13114,-0.0207901,0,0.10989,0.591942,-0.149729,-0.1804,-0.647129,-0.123077,-0.152018,-0.1804,-0.476189,-0.310623,0.415999,0.533,1.77045,1.47106,0.392729,0.533,1.89255,2.17436,-0.010472,0,0.863972,-0.50354,-0.04,0.0418879,-0,-0.491563,-0.870842,-0
0.0333796,0,-0.134312,-1.01392,-0.0192642,0,0.305252,0.416117,-0.155832,-0.1848,-0.647129,-0.0761909,-0.156214,-0.1848,-0.476189,-0.28718,0.431258,0.546,1.77045,1.44762,0.409896,0.546,1.94139,1.89304,-0.020944,0,0.864743,-0.502215,0,0.0314159,-0,-0.490227,-0.871595,-0
0.0322351,0,-0.0610504,-1.03736,-0.0181198,0,0.0854683,0.50989,-0.161937,-0.1892,-0.671551,-0.0410252,-0.160029,-0.1892,-0.402931,-0.240294,0.445754,0.559,1.59951,1.4945,0.426299,0.559,1.72161,2.02198,-0.020944,0,0.864743,-0.502215,0,-0,-0,-0.490227,-0.871595,-0
0.0322351,0,0.0122108,-1.08425,-0.0169754,0,0.183151,0.451283,-0.166896,-0.1936,-0.525032,-0.0879116,-0.164226,-0.1936,-0.525032,-0.181684,0.459105,0.572,1.52625,1.55311,0.441558,0.572,1.74603,1.99854,-0.010472,0,0.864743,-0.502215,0,-0,-0,-0.490227,-0.871595,-0
0.0322351,0,-0.0122108,-1.07253,-0.0165939,0,-0.0366287,0.556776,-0.172236,-0.198,-0.50061,-0.0410252,-0.168803,-0.198,-0.54945,-0.123077,0.472076,0.585,1.35531,1.67033,0.455672,0.585,1.42857,2.05714,-0.020944,0,0.865512,-0.500888,0,-0,-0,-0.491563,-0.870842,-0
0.0322351,0,-0.0122108,-1.08425,-0.0169754,0,0.0122108,0.568499,-0.177958,-0.2024,-0.671551,0.0410252,-0.173762,-0.2024,-0.573872,-0.193407,0.484665,0.598,1.37973,1.68205,0.470932,0.598,1.64835,1.95165,-0.0314159,0,0.866279,-0.49956,0.04,0.020944,-0,-0.492898,-0.870087,-0
0.0322351,0,0.0610504,-1.08425,-0.0169754,0,0.0122108,0.568499,-0.183299,-0.2068,-0.573872,0.0527477,-0.17834,-0.2068,-0.525032,-0.298901,0.49649,0.611,1.25763,1.91648,0.483902,0.611,1.25763,2.15092,-0.0314159,0,0.866279,-0.49956,0,0.0314159,-0,-0.492898,-0.870087,-0
0.0322351,0,0.0610504,-1.08425,-0.0169754,0,0.0122108,0.556776,-0.18864,-0.2112,-0.476189,0.0175819,-0.182155,-0.2112,-0.354092,-0.392673,0.50679,0.624,1.01343,2.01026,0.49649,0.624,1.42857,2.06886,-0.0314159,0,0.867044,-0.498231,0.04,0.020944,-0,-0.492898,-0.870087,-0
0.0322351,0,0.0854683,-1.08425,-0.0169754,0,0.0366287,0.568499,-0.192836,-0.2156,-0.476189,-0.0293045,-0.185588,-0.2156,-0.451771,-0.36923,0.516708,0.637,1.08669,2.09231,0.50946,0.637,1.23321,2.29157,-0.0314159,0,0.867044,-0.498231,0.04,0.010472,-0,-0.492898,-0.870087,-0
0.0322351,0,0.0610504,-1.08425,-0.0169754,0,-0.0122108,0.568499,-0.196651,-0.22,-0.32967,-0.111355,-0.189021,-0.22,-0.354092,-0.404396,0.525864,0.65,1.01343,2.38535,0.520523,0.65,1.25763,2.18608,-0.010472,0,0.867044,-0.498231,0.04,-0,-0,-0.491563,-0.870842,-0
0.0318537,0,-0.0610504,-1.06081,-0.0173569,0,0.0122108,0.591942,-0.200465,-0.2156,-0.402931,-0.0996342,-0.191691,-0.2156,-0.32967,-0.43956,0.534638,0.637,0.98901,2.4674,0.53235,0.637,1.23321,2.43223,0,-0,0.867807,-0.496901,0.04,-0.010472,0,-0.492898,-0.870087,-0
0.0322351,0,0.0122108,-1.07253,-0.0173569,0,-0.0122108,0.591942,-0.203517,-0.2112,-0.305252,-0.263737,-0.194743,-0.2112,-0.32967,-0.486446,0.543794,0.624,0.94017,2.6315,0.543412,0.624,1.06227,2.49084,-0.020944,-0,0.867807,-0.496901,0.04,-0,0,-0.492898,-0.870087,-0
0.0322351,0,-0.0122108,-1.07253,-0.0173569,0,0.0854683,0.556776,-0.205424,-0.2068,-0.0610504,-0.21685,-0.197795,-0.2068,-0.427349,-0.275457,0.550279,0.611,0.573872,2.47912,0.551805,0.611,0.866909,2.05714,0,-0,0.867044,-0.498231,0,0.0314159,0,-0.495564,-0.868571,-0
0.0318537,0,-0.10989,-0.990477,-0.0173569,0,0.0366287,0.545055,-0.20695,-0.2024,-0.15873,0.0175819,-0.200465,-0.2024,-0.354092,-0.111355,0.55333,0.598,0.256409,2.18608,0.557908,0.598,0.573872,1.72894,0,-0,0.867044,-0.498231,0.04,0.0523599,0,-0.496896,-0.86781,-0
0.0295639,0,-0.402931,-0.697435,-0.0169754,0,0.10989,0.50989,-0.20695,-0.198,0.0854683,-0.0175819,-0.20161,-0.198,-0.134312,-0.123077,0.554093,0.585,0.0610504,1.93993,0.561723,0.585,0.37851,1.45934,0.010472,-0,0.866279,-0.49956,0,0.0418879,0,-0.496896,-0.86781,-0
0.0272751,0,-0.32967,-0.603662,-0.0169754,0,0.0122108,0.533333,-0.20695,-0.1936,0.0854683,0.0996342,-0.203135,-0.1936,-0.0854683,0.0293045,0.554093,0.572,-0.0122108,1.52967,0.562486,0.572,0.0610504,1.22491,0.020944,-0,0.866279,-0.49956,0,0.020944,0,-0.496896,-0.86781,-0
0.0242233,0,-0.28083,-0.521612,-0.0165939,0,0.0366287,0.533333,-0.206187,-0.1892,0.10989,0.193407,-0.203135,-0.1892,-0.0122108,0.111355,0.55333,0.559,-0.0610504,1.14286,0.562104,0.559,-0.10989,0.896704,0.010472,-0,0.866279,-0.49956,0,-0,0,-0.495564,-0.868571,-0
0.0211716,0,-0.256409,-0.404396,-0.0165939,0,0.0366287,0.545055,-0.20428,-0.1848,0.37851,0.0879116,-0.203135,-0.1848,-0.183151,0.0996342,0.551805,0.546,-0.231991,0.920147,0.560197,0.546,-0.134312,0.568499,0,-0,0.866279,-0.49956,0.04,-0.010472,0,-0.495564,-0.868571,-0
0.0181198,0,-0.402931,-0.298901,-0.0165939,0,0.0122108,0.545055,-0.201991,-0.1804,0.37851,0.146521,-0.201991,-0.1804,0.15873,0.252014,0.54799,0.533,-0.451771,0.826374,0.556382,0.533,-0.427349,0.50989,0,-0,0.866279,-0.49956,0,-0.010472,0,-0.495564,-0.868571,-0
0.015831,0,-0.231991,-0.322344,-0.0165939,0,0.0122108,0.545055,-0.198939,-0.176,0.427349,0.0644684,-0.199321,-0.176,0.231991,0.263737,0.542649,0.52,-0.695972,0.756044,0.55066,0.52,-0.647129,0.498169,0,-0,0.866279,-0.49956,0.04,-0.010472,0,-0.495564,-0.868571,-0
0.0146866,0,-0.0122108,-0.451283,-0.0169754,0,-0.0366287,0.568499,-0.194743,-0.1716,0.476189,0.0410252,-0.196651,-0.1716,0.37851,0.228571,0.534638,0.507,-0.915752,0.826374,0.541886,0.507,-1.08669,0.720879,0,-0,0.866279,-0.49956,0,-0,0,-0.495564,-0.868571,-0
0.0146866,0,-0.0122108,-0.486446,-0.0165939,0,0.0366287,0.545055,-0.190928,-0.1672,0.427349,0.0761909,-0.192836,-0.1672,0.50061,0.158241,0.526627,0.494,-1.06227,0.861538,0.531587,0.494,-1.25763,0.791208,0,-0,0.866279,-0.49956,0,-0,0,-0.495564,-0.868571,-0
0.0146866,0,-0.0122108,-0.498169,-0.0169754,0,-0.0366287,0.545055,-0.186351,-0.1628,0.476189,0.123077,-0.18864,-0.1628,0.50061,0.0527477,0.513275,0.481,-1.30647,0.990477,0.519379,0.481,-1.13553,0.720879,0,-0,0.866279,-0.49956,0.04,-0,0,-0.494232,-0.86933,-0
0.0146866,0,0.0122108,-0.521612,-0.0169754,0,0.0366287,0.545055,-0.182536,-0.1584,0.476189,0.0996342,-0.183299,-0.1584,0.50061,-0.00586128,0.50145,0.468,-1.47741,1.11941,0.507172,0.468,-1.62393,1.08425,0,-0,0.866279,-0.49956,0,-0.020944,0,-0.492898,-0.870087,-0
0.0146866,0,-0.0122108,-0.533333,-0.0169754,0,0.0610504,0.545055,-0.17834,-0.154,0.54945,0.0761909,-0.177577,-0.154,0.695972,-0.0293045,0.487335,0.455,-1.57509,1.31868,0.493439,0.455,-1.45299,0.896704,0,-0,0.866279,-0.49956,0.04,-0.0418879,0,-0.492898,-0.870087,-0
0.0150681,0,0.0366287,-0.521612,-0.0173569,0,-0.0122108,0.580219,-0.173381,-0.1496,0.598289,-0.0410252,-0.172618,-0.1496,0.476189,0.0527477,0.472458,0.442,-1.62393,1.41245,0.478943,0.442,-1.81929,1.34212,0,-0,0.866279,-0.49956,0,-0.020944,0,-0.492898,-0.870087,-0
0.0154495,0,0.0854683,-0.556776,-0.0173569,0,-0.0122108,0.591942,-0.167659,-0.1452,0.598289,-0.134798,-0.169185,-0.1452,0.32967,0.193407,0.455291,0.429,-1.72161,1.62344,0.461776,0.429,-1.62393,1.29524,0,-0,0.866279,-0.49956,0,-0.010472,0,-0.492898,-0.870087,-0
0.015831,0,0.0610504,-0.580219,-0.0181198,0,-0.0610504,0.685715,-0.161937,-0.1408,0.695972,-0.205128,-0.164226,-0.1408,0.598289,-0.111355,0.438888,0.416,-1.86813,1.88132,0.445373,0.416,-1.94139,1.70549,0.020944,-0,0.865512,-0.500888,0,-0,0,-0.494232,-0.86933,-0
0.0162125,0,0.10989,-0.615385,-0.0196457,0,-0.183151,0.802931,-0.156214,-0.1364,0.598289,-0.169964,-0.157741,-0.1364,0.744812,-0.28718,0.420959,0.403,-1.89255,2.05714,0.428206,0.403,-1.84371,1.74066,0,-0,0.866279,-0.49956,0.04,0.020944,0,-0.495564,-0.868571,-0
0.0173569,0,0.207569,-0.791208,-0.0207901,0,-0.10989,0.802931,-0.151255,-0.132,0.598289,-0.193407,-0.150492,-0.132,0.744812,-0.392673,0.403791,0.39,-1.79487,2.18608,0.410659,0.39,-2.08791,2.11575,-0.010472,-0,0.866279,-0.49956,0,0.0314159,0,-0.495564,-0.868571,-0
0.0188828,0,0.0854683,-0.744322,-0.0226974,0,-0.183151,0.931868,-0.145151,-0.1276,0.647129,-0.298901,-0.144007,-0.1276,0.671551,-0.275457,0.386244,0.377,-1.77045,2.23297,0.392729,0.377,-1.86813,2.1978,0.010472,-0,0.865512,-0.500888,0,0.020944,0,-0.495564,-0.868571,-0
0.0207901,0,0.183151,-0.87326,-0.0246048,0,-0.207569,1.0022,-0.139811,-0.1232,0.622711,-0.345787,-0.138666,-0.1232,0.525032,-0.28718,0.368696,0.364,-1.86813,2.47912,0.373655,0.364,-1.94139,2.31502,0.020944,-0,0.864743,-0.502215,-0.04,0.010472,0,-0.495564,-0.868571,-0
0.021553,0,0.134312,-0.802931,-0.0261307,0,-0.183151,1.01392,-0.133707,-0.1188,0.72039,-0.416117,-0.133707,-0.1188,0.50061,-0.322344,0.353056,0.351,-1.64835,2.38535,0.356108,0.351,-1.96581,2.61978,0.020944,-0,0.864743,-0.502215,0,0.010472,0,-0.496896,-0.86781,-0.04
0.0230789,0,0.256409,-1.01392,-0.0276566,0,-0.10989,1.02564,-0.128366,-0.1144,0.54945,-0.345787,-0.128366,-0.1144,0.54945,-0.404396,0.336652,0.338,-1.79487,2.52601,0.338559,0.338,-1.79487,2.51429,0.010472,-0,0.865512,-0.500888,0,0.020944,0,-0.496896,-0.86781,-0
0.0242233,0,0.10989,-0.94359,-0.028801,0,-0.183151,1.11941,-0.123407,-0.11,0.476189,-0.345787,-0.122644,-0.11,0.573872,-0.50989,0.321774,0.325,-1.64835,2.51429,0.321393,0.325,-1.89255,2.80733,0,-0,0.864743,-0.502215,-0.08,0.010472,0,-0.495564,-0.868571,-0
0.0261307,0,0.134312,-1.03736,-0.0299454,0,0.0122108,1.0022,-0.11883,-0.1056,0.50061,-0.334066,-0.116922,-0.1056,0.573872,-0.416117,0.306897,0.312,-1.57509,2.43223,0.305753,0.312,-1.59951,2.61978,0,-0,0.864743,-0.502215,0,-0.020944,0,-0.494232,-0.86933,-0
0.0276566,0,0.28083,-1.21319,-0.0299454,0,0.0366287,1.0022,-0.114252,-0.1012,0.54945,-0.322344,-0.112345,-0.1012,0.476189,-0.334066,0.293546,0.299,-1.45299,2.4674,0.290112,0.299,-1.64835,2.74872,0.010472,-0,0.863972,-0.50354,-0.04,-0.0418879,0,-0.492898,-0.870087,-0
0.0299454,0,0.256409,-1.23663,-0.0303268,0,-0.0366287,1.02564,-0.109674,-0.0968,0.573872,-0.416117,-0.10853,-0.0968,0.305252,-0.252014,0.279812,0.286,-1.47741,2.49084,0.275616,0.286,-1.59951,2.66667,0.020944,-0,0.863972,-0.50354,0,-0.020944,0,-0.494232,-0.86933,-0
0.0310898,0,0.10989,-1.14286,-0.0307083,0,-0.0610504,1.09597,-0.104715,-0.0924,0.573872,-0.427839,-0.104715,-0.0924,0.451771,-0.334066,0.267605,0.273,-1.18437,2.22124,0.261883,0.273,-1.45299,2.64322,0.010472,-0,0.863972,-0.50354,0,0.010472,0,-0.495564,-0.868571,-0
0.0329981,0,0.256409,-1.3304,-0.0314722,0,-0.0610504,1.10769,-0.0997562,-0.088,0.573872,-0.404396,-0.100519,-0.088,0.427349,-0.322344,0.255398,0.26,-1.40415,2.3619,0.249676,0.26,-1.18437,2.37363,0,-0,0.863972,-0.50354,-0.04,0.010472,0,-0.495564,-0.868571,-0
0.033761,0,0.0854683,-1.20147,-0.0318537,0,0.0610504,1.03736,-0.0947971,-0.0836,0.50061,-0.380953,-0.0959415,-0.0836,0.54945,-0.392673,0.242428,0.247,-1.18437,2.12747,0.236706,0.247,-1.35531,2.49084,0,-0,0.863972,-0.50354,-0.04,-0,0,-0.494232,-0.86933,-0
0.0352869,0,0.207569,-1.3304,-0.0318537,0,0.0366287,1.07253,-0.0906,-0.0792,0.354092,-0.263737,-0.0909815,-0.0792,0.54945,-0.392673,0.230984,0.234,-1.23321,2.12747,0.225262,0.234,-1.08669,2.18608,0,-0,0.863198,-0.504865,-0.08,-0.020944,0,-0.492898,-0.870087,-0
0.0352869,0,-0.0366287,-1.17802,-0.0318537,0,0.0122108,1.07253,-0.0867853,-0.0748,0.476189,-0.298901,-0.0860224,-0.0748,0.427349,-0.345787,0.219158,0.221,-1.20879,2.06886,0.214961,0.221,-1.13553,2.17436,0.020944,-0,0.862423,-0.506188,-0.08,-0.0314159,0,-0.492898,-0.870087,-0
0.0356684,0,0.0610504,-1.20147,-0.0318537,0,0.0854683,1.04908,-0.0829706,-0.0704,0.37851,-0.310623,-0.0818262,-0.0704,0.354092,-0.275457,0.208858,0.208,-1.08669,1.96337,0.203517,0.208,-1.25763,2.22124,0.0314159,-0,0.862423,-0.506188,-0.08,-0.010472,0,-0.494232,-0.86933,-0
0.0352869,0,0.0122108,-1.18974,-0.0318537,0,-0.0122108,1.06081,-0.0787745,-0.066,0.451771,-0.310623,-0.078393,-0.066,0.28083,-0.169964,0.197032,0.195,-1.20879,1.99854,0.192454,0.195,-1.08669,1.96337,0.020944,-0,0.862423,-0.506188,-0.04,0.020944,0,-0.495564,-0.868571,-0.04
0.0352869,0,-0.0122108,-1.1663,-0.0318537,0,0.0122108,1.04908,-0.0745783,-0.0616,0.525032,-0.334066,-0.0753412,-0.0616,0.402931,-0.205128,0.185588,0.182,-1.23321,1.90476,0.182536,0.182,-1.15995,1.97509,0.010472,-0,0.862423,-0.506188,-0.04,0.0523599,0,-0.496896,-0.86781,-0.04
